sep=,
DeviceTag:,Right Foot
FirmwareVersion:,2.4.0
AppVersion:,2022.0.0
StartTime: ,2023-06-27_13:36:40_000 CEST
© Xsens Technologies B. V. 2005-2023

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1968,1943221650,-0.11299780011177,-0.30682998895645,-116.48375701904297,0.03141817823052,-0.04623070359230,9.49697113037109,-0.59291815757751,3.62693667411804,0.42241707444191
1969,1943229983,-0.11288038641214,-0.30695083737373,-116.48394775390625,0.01828782260418,-0.05122878775001,9.51776123046875,-0.61118125915527,3.51789736747742,0.27651846408844
1970,1943238316,-0.11294859647751,-0.30682289600372,-116.48356628417969,0.03626878932118,-0.02437420189381,9.51534080505371,-0.63464397192001,3.55667757987976,0.34793099761009
1971,1943246649,-0.11269558966160,-0.30696275830269,-116.48311614990234,0.03249699622393,-0.03418084233999,9.51840114593506,-0.59471130371094,3.51484942436218,0.35850962996483
1972,1943254982,-0.11178247630596,-0.30622854828835,-116.48320770263672,0.04128756001592,-0.03340101987123,9.45582485198975,-0.51809906959534,3.62954926490784,0.29206627607346
1973,1943263315,-0.11044479906559,-0.30480057001114,-116.48318481445312,0.00667713396251,-0.02359725162387,9.49486446380615,-0.46336147189140,3.70185875892639,0.30592361092567
1974,1943271648,-0.11010125279427,-0.30436530709267,-116.48284149169922,0.01926842331886,-0.02355214208364,9.48805046081543,-0.58590000867844,3.59371566772461,0.34275686740875
1975,1943279981,-0.10849106311798,-0.30187293887138,-116.48203277587891,0.00634262710810,-0.02883897349238,9.67194747924805,-0.43131807446480,3.82939219474792,0.39946678280830
1976,1943288314,-0.10983229428530,-0.30471736192703,-116.48092651367188,0.11280558258295,0.06602455675602,9.41955947875977,-0.78791946172714,3.20015287399292,0.43540355563164
1977,1943296647,-0.11041701585054,-0.30527195334435,-116.48109436035156,0.02575353160501,-0.07337736338377,9.37725067138672,-0.69463247060776,3.46410775184631,0.27943852543831
1978,1943304980,-0.11052374541759,-0.30506744980812,-116.48092651367188,-0.02398704923689,-0.06786318868399,9.49624156951904,-0.64030468463898,3.56625747680664,0.32067745923996
1979,1943313313,-0.11052753776312,-0.30289542675018,-116.48143005371094,0.01979023590684,0.03014358133078,9.47505760192871,-0.62608867883682,3.79281425476074,0.24485921859741
1980,1943321646,-0.11040838807821,-0.30317357182503,-116.48099517822266,-0.00241677695885,-0.01808481849730,9.55078220367432,-0.61241078376770,3.50754952430725,0.35464188456535
1981,1943329979,-0.10996303707361,-0.30338451266289,-116.48111724853516,0.01038368791342,0.01169621851295,9.46076011657715,-0.57132548093796,3.50537204742432,0.28507360816002
1982,1943338312,-0.11094005405903,-0.30432203412056,-116.47945404052734,0.01844754815102,-0.04746839776635,9.45433616638184,-0.74440097808838,3.42827343940735,0.50200062990189
1983,1943346645,-0.11085996776819,-0.30302992463112,-116.47956085205078,0.02150086499751,-0.05001146346331,9.54710388183594,-0.61387073993683,3.68738651275635,0.28994032740593
1984,1943354978,-0.11075394600630,-0.30302578210831,-116.47907257080078,0.01593184843659,-0.01130378618836,9.50372123718262,-0.61412692070007,3.54097604751587,0.35932931303978
1985,1943363311,-0.11125485599041,-0.30279254913330,-116.47827911376953,0.03972191736102,-0.04471563920379,9.53401088714600,-0.68502706289291,3.55859827995300,0.39608570933342
1986,1943371644,-0.10978428274393,-0.30218017101288,-116.47783660888672,0.00475294468924,-0.07103887945414,9.48454666137695,-0.45057994127274,3.61479568481445,0.35379654169083
1987,1943379977,-0.10899123549461,-0.30218330025673,-116.47809600830078,0.03173683211207,-0.02676510252059,9.47456169128418,-0.52903640270233,3.53024363517761,0.27767112851143
1988,1943388310,-0.10946269333363,-0.30158907175064,-116.47833251953125,0.01296155992895,-0.04122984781861,9.55006980895996,-0.68425863981247,3.61218309402466,0.27685144543648
1989,1943396643,-0.10891228914261,-0.30156424641609,-116.47804260253906,-0.00635264441371,-0.03983473777771,9.50138378143311,-0.55841600894928,3.53344559669495,0.33520072698593
1990,1943404976,-0.10883693397045,-0.30238884687424,-116.47785186767578,0.01709031872451,-0.02130543813109,9.49586677551270,-0.61837881803513,3.44223284721375,0.32375109195709
1991,1943413309,-0.10773155838251,-0.30177429318428,-116.47724151611328,0.02438827790320,-0.06996897608042,9.49928665161133,-0.49092242121696,3.60703492164612,0.37492838501930
1992,1943421642,-0.10691989213228,-0.30118054151535,-116.47750091552734,0.05633338168263,0.00550569454208,9.49896717071533,-0.53126484155655,3.61192703247070,0.27224087715149
1993,1943429975,-0.10762712359428,-0.30089098215103,-116.47752380371094,0.05416587367654,-0.04823301732540,9.51770496368408,-0.70851522684097,3.56646132469177,0.29739400744438
1994,1943438308,-0.10772786289454,-0.30200380086899,-116.47737884521484,0.04961004108191,-0.04662656784058,9.50415611267090,-0.63945943117142,3.40729546546936,0.32026758790016
1995,1943446641,-0.10815375298262,-0.30197620391846,-116.47764587402344,0.00154154747725,-0.01848650909960,9.50096321105957,-0.67606222629547,3.53549456596375,0.26809141039848
1996,1943454974,-0.10870831459761,-0.30232611298561,-116.47737884521484,0.00607499899343,-0.02080676704645,9.49783802032471,-0.69435065984726,3.49901962280273,0.33658385276794
1997,1943463307,-0.10892557352781,-0.30291631817818,-116.47689819335938,0.00499444268644,-0.01824266649783,9.50235939025879,-0.64924407005310,3.46193051338196,0.36063563823700
1998,1943471640,-0.10923435539007,-0.30309751629829,-116.47700500488281,0.03099029883742,-0.02881915494800,9.48782253265381,-0.66474062204361,3.51956248283386,0.28891581296921
1999,1943479973,-0.10870853811502,-0.30236640572548,-116.47759246826172,0.03980025276542,-0.04478783160448,9.50672245025635,-0.56238609552383,3.62014889717102,0.23243635892868
2000,1943488306,-0.10877441614866,-0.30215463042259,-116.47731018066406,-0.00166757265106,-0.03696719557047,9.49042606353760,-0.63536113500595,3.56651353836060,0.33609724044800
2001,1943496639,-0.10939805954695,-0.30116635560989,-116.47762298583984,0.04644112661481,-0.03662364929914,9.53645610809326,-0.69975525140762,3.65039968490601,0.27024298906326
2002,1943504972,-0.10905051231384,-0.30137857794762,-116.47676086425781,0.01592919230461,-0.03073408268392,9.54493427276611,-0.58454251289368,3.51515698432922,0.40543493628502
2003,1943513305,-0.10908323526382,-0.30100625753403,-116.47674560546875,0.03045869618654,-0.00550517672673,9.48200130462646,-0.62990528345108,3.57550406455994,0.30159485340118
2004,1943521638,-0.10974152386189,-0.30096074938774,-116.47655487060547,0.05102876946330,-0.03033927269280,9.53037929534912,-0.70508301258087,3.54640579223633,0.32513430714607
2005,1943529971,-0.11045720428228,-0.30062422156334,-116.47677612304688,0.05293822288513,-0.00186191766988,9.51752948760986,-0.71158903837204,3.57207131385803,0.27564758062363
2006,1943538304,-0.11021101474762,-0.29954820871353,-116.47655487060547,0.02727415785193,-0.04081941395998,9.50569629669189,-0.59722137451172,3.67086505889893,0.32897636294365
2007,1943546637,-0.10994203388691,-0.29919105768204,-116.47599792480469,0.02175181545317,-0.04080514982343,9.51500129699707,-0.59199625253677,3.57399272918701,0.36980551481247
2008,1943554970,-0.10988706350327,-0.29760277271271,-116.47546386718750,-0.01488234475255,-0.02776934951544,9.51562976837158,-0.62127321958542,3.73177599906921,0.36693668365479
2009,1943563303,-0.10998034477234,-0.29838633537292,-116.47498321533203,0.00330759468488,-0.02388990670443,9.47793865203857,-0.63502812385559,3.43606042861938,0.35615313053131
2010,1943571636,-0.10964075475931,-0.29837992787361,-116.47423553466797,0.02038565836847,-0.03365340083838,9.47791385650635,-0.58659166097641,3.54241061210632,0.39329376816750
2011,1943579969,-0.11062026768923,-0.29716941714287,-116.47430419921875,0.02505672164261,-0.02048303745687,9.49298858642578,-0.74183946847916,3.67642354965210,0.29298841953278
2012,1943588302,-0.11152194440365,-0.29710879921913,-116.47479248046875,0.02098337933421,-0.03205127641559,9.51887893676758,-0.73635804653168,3.54883980751038,0.24273329973221
2013,1943596635,-0.11149240285158,-0.29598045349121,-116.47377014160156,0.02416138723493,-0.02020216174424,9.50835895538330,-0.62070965766907,3.66638278961182,0.43166381120682
2014,1943604968,-0.11144858598709,-0.29603898525238,-116.47371673583984,0.02719599939883,-0.01625198684633,9.47654056549072,-0.62178558111191,3.53459811210632,0.30799838900566
2015,1943613301,-0.11163940280676,-0.29633849859238,-116.47385406494141,0.02818914875388,-0.01698400452733,9.49811553955078,-0.64755350351334,3.49674034118652,0.28771191835403
2016,1943621634,-0.11150994896889,-0.29694834351540,-116.47393035888672,0.02866660989821,-0.02344893291593,9.46639919281006,-0.61246204376221,3.46833419799805,0.29347512125969
2017,1943629967,-0.11103669553995,-0.29757174849510,-116.47301483154297,0.02420543506742,-0.03108488768339,9.51036071777344,-0.56730407476425,3.45685911178589,0.40937954187393
2018,1943638300,-0.11207039654255,-0.29729196429253,-116.47300720214844,0.01769600622356,-0.05362500622869,9.51007175445557,-0.75198268890381,3.57504272460938,0.30607730150223
2019,1943646633,-0.11191501468420,-0.29772278666496,-116.47299194335938,0.03079715929925,-0.02375089190900,9.49735069274902,-0.60516190528870,3.48034691810608,0.30008357763290
2020,1943654966,-0.11215774714947,-0.29760408401489,-116.47282409667969,0.04481271654367,-0.03398585319519,9.50168037414551,-0.65623676776886,3.55483341217041,0.32067742943764
2021,1943663299,-0.11199168115854,-0.29755535721779,-116.47301483154297,0.03425129875541,-0.04546397179365,9.50778675079346,-0.60646831989288,3.53751826286316,0.27872133255005
2022,1943671632,-0.11183381825686,-0.29731780290604,-116.47285461425781,0.01656881347299,-0.02788359113038,9.51813316345215,-0.60861992835999,3.57035565376282,0.32244482636452
2023,1943679965,-0.11204977333546,-0.29717862606049,-116.47327423095703,0.03552287071943,-0.03032982908189,9.50938892364502,-0.65014052391052,3.54863476753235,0.25067374110222
2024,1943688298,-0.11208787560463,-0.29737073183060,-116.47323608398438,0.02020482718945,-0.01335037872195,9.48958110809326,-0.63190317153931,3.51807713508606,0.30748611688614
2025,1943696631,-0.11215561628342,-0.29701262712479,-116.47315216064453,0.00492454506457,-0.02069869823754,9.47517204284668,-0.63246673345566,3.57383918762207,0.30861312150955
2026,1943704964,-0.11255320906639,-0.29653254151344,-116.47244262695312,0.00817640498281,-0.00701857078820,9.49992847442627,-0.67539608478546,3.59968304634094,0.38883683085442
2027,1943713297,-0.11296015232801,-0.29542598128319,-116.47185516357422,0.02535301074386,-0.03436434268951,9.49698448181152,-0.67270660400391,3.66448712348938,0.37413430213928
2028,1943721630,-0.11336719989777,-0.29410982131958,-116.47058868408203,0.01416440680623,-0.01253127399832,9.49250602722168,-0.67580592632294,3.69932270050049,0.45420432090759
2029,1943729963,-0.11373461782932,-0.29357016086578,-116.47033691406250,0.02752295881510,-0.02492059767246,9.49739360809326,-0.66865944862366,3.59645581245422,0.33299779891968
2030,1943738296,-0.11347331106663,-0.29365348815918,-116.47032928466797,0.01099283620715,-0.02155396156013,9.51515674591064,-0.59599208831787,3.53116583824158,0.30305483937263
2031,1943746629,-0.11377052962780,-0.29334953427315,-116.47021484375000,0.01811449043453,-0.01975784637034,9.48886394500732,-0.66118019819260,3.56761455535889,0.31509348750114
2032,1943754962,-0.11351737380028,-0.29344421625137,-116.46968841552734,0.02312655001879,-0.02241873554885,9.49898719787598,-0.59673488140106,3.52962899208069,0.36532303690910
2033,1943763295,-0.11350038647652,-0.29309666156769,-116.46924591064453,0.03209350630641,-0.04154394194484,9.50537586212158,-0.62106835842133,3.57340359687805,0.35615316033363
2034,1943771628,-0.11365401744843,-0.29370829463005,-116.46826171875000,0.03932551667094,-0.03818088397384,9.49379634857178,-0.64624714851379,3.46795010566711,0.41847258806229
2035,1943779961,-0.11434668302536,-0.29321819543839,-116.46789550781250,0.02679374441504,-0.02630844898522,9.49114036560059,-0.70751637220383,3.59005236625671,0.34621480107307
2036,1943788294,-0.11463549733162,-0.29361706972122,-116.46791076660156,0.02059833519161,-0.03404376283288,9.48481559753418,-0.66118031740189,3.49433279037476,0.30008357763290
2037,1943796627,-0.11507269740105,-0.29365846514702,-116.46774291992188,0.03973860293627,-0.04386693611741,9.49784469604492,-0.67727881669998,3.52749037742615,0.31920459866524
2038,1943804960,-0.11504033207893,-0.29333946108818,-116.46799468994141,0.02145677059889,-0.03098808228970,9.52004337310791,-0.62342494726181,3.57939743995667,0.27062723040581
2039,1943813293,-0.11487447470427,-0.29252436757088,-116.46737670898438,0.05109267681837,-0.04281905665994,9.50215625762939,-0.60475200414658,3.62972903251648,0.37523570656776
2040,1943821626,-0.11519613116980,-0.29279595613480,-116.46685791015625,0.02156003378332,-0.04264827445149,9.50709724426270,-0.66632878780365,3.50785684585571,0.36396548151970
2041,1943829959,-0.11486389487982,-0.29299092292786,-116.46670532226562,0.03209862485528,-0.02858191914856,9.49734306335449,-0.58346664905548,3.50836920738220,0.32329007983208
2042,1943838292,-0.11461929976940,-0.29286053776741,-116.46597290039062,0.02101667597890,-0.00798710249364,9.51747035980225,-0.59806686639786,3.55672883987427,0.39068114757538
2043,1943846625,-0.11461526155472,-0.29334875941277,-116.46573638916016,0.02475771866739,-0.04631630703807,9.51986408233643,-0.62375789880753,3.47309851646423,0.33192208409309
2044,1943854958,-0.11467995494604,-0.29348856210709,-116.46601104736328,0.02019766718149,-0.01292196288705,9.46270751953125,-0.63656502962112,3.52476239204407,0.26944896578789
2045,1943863291,-0.11473636329174,-0.29315394163132,-116.46656036376953,0.01499258726835,-0.03258208557963,9.52140998840332,-0.63095545768738,3.57189202308655,0.24250274896622
2046,1943871624,-0.11480309069157,-0.29354187846184,-116.46659851074219,0.00570436520502,-0.03132601827383,9.49927616119385,-0.63607841730118,3.49425578117371,0.29818814992905
2047,1943879957,-0.11546378582716,-0.29371464252472,-116.46646118164062,0.00799517892301,-0.02073737792671,9.47993373870850,-0.70362311601639,3.51008534431458,0.31967845559120
2048,1943888290,-0.11526623368263,-0.29409143328667,-116.46643066406250,0.04009874165058,-0.03102251701057,9.52504158020020,-0.60385560989380,3.49599766731262,0.30600050091743
2049,1943896623,-0.11543843895197,-0.29387992620468,-116.46642303466797,0.02082906663418,-0.02301412634552,9.52190494537354,-0.64412128925323,3.55685687065125,0.30382329225540
2050,1943904956,-0.11586519330740,-0.29417854547501,-116.46725463867188,0.03019087389112,-0.03051297739148,9.49307250976562,-0.67964810132980,3.50557684898376,0.20136630535126
2051,1943913289,-0.11635858565569,-0.29354742169380,-116.46804809570312,0.02918987162411,-0.06912517547607,9.48867893218994,-0.68374627828598,3.60764956474304,0.20930668711662
2052,1943921622,-0.11540915817022,-0.29353654384613,-116.46748352050781,0.03483247756958,-0.04501436650753,9.47818851470947,-0.51389849185944,3.54258990287781,0.36898589134216
2053,1943929955,-0.11509028822184,-0.29404392838478,-116.46810150146484,0.02568243816495,-0.03593120351434,9.49222755432129,-0.58671969175339,3.47061371803284,0.23051531612873
2054,1943938288,-0.11566377431154,-0.29393464326859,-116.46796417236328,0.00684504862875,-0.05240976065397,9.47385501861572,-0.69547778367996,3.55491042137146,0.31750127673149
2055,1943946621,-0.11527954787016,-0.29403409361839,-116.46791076660156,-0.00261649000458,-0.05239561572671,9.49478149414062,-0.57934278249741,3.52002358436584,0.31253212690353
2056,1943954954,-0.11492589861155,-0.29329466819763,-116.46722412109375,0.02562708780169,-0.04502345621586,9.46345233917236,-0.58467048406601,3.62975430488586,0.38348346948624
2057,1943963287,-0.11567364633083,-0.29328528046608,-116.46701049804688,0.00458690524101,-0.03731829673052,9.49773788452148,-0.71297228336334,3.53295898437500,0.32451957464218
2058,1943971620,-0.11543688178062,-0.29273632168770,-116.46692657470703,0.01449787057936,-0.02176970988512,9.48614692687988,-0.60050010681152,3.60744476318359,0.31278818845749
2059,1943979953,-0.11563515663147,-0.29260301589966,-116.46677398681641,0.00696360319853,-0.03262332826853,9.52513408660889,-0.64724618196487,3.54878854751587,0.31847462058067
2060,1943988286,-0.11558292806149,-0.29293549060822,-116.46652984619141,0.00998303666711,-0.00551634095609,9.51459980010986,-0.62196487188339,3.50058245658875,0.33261364698410
2061,1943996619,-0.11509205400944,-0.29324138164520,-116.46598052978516,0.02406286075711,-0.01084688771516,9.45707893371582,-0.56563913822174,3.49538254737854,0.36980548501015
